x,y,z,id
7.91667,7.91667,5.83333,91
7.91667,7.91667,5.83333,91
7.91667,7.91667,5.83333,91
8.33333,7.91667,5.83333,91
8.33333,7.91667,5.83333,91
8.33333,7.91667,5.83333,91
8.75,7.91667,5.83333,91
8.75,7.91667,5.83333,91
8.75,7.91667,5.83333,91
9.16667,7.91667,5.83333,91
9.16667,7.91667,5.83333,91
9.16667,7.91667,5.83333,91
9.58333,7.91667,5.83333,91
9.58333,7.91667,5.83333,91
9.58333,7.91667,5.83333,91
10,7.91667,5.83333,91
10,7.91667,5.83333,91
10,7.91667,5.83333,91
5,8.33333,5.83333,95
5,8.33333,5.83333,95
5,8.33333,5.83333,95
5.41667,8.33333,5.83333,96
5.41667,8.33333,5.83333,96
5.41667,8.33333,5.83333,96
5.83333,8.33333,5.83333,96
5.83333,8.33333,5.83333,96
5.83333,8.33333,5.83333,96
6.25,8.33333,5.83333,96
6.25,8.33333,5.83333,96
6.25,8.33333,5.83333,96
6.66667,8.33333,5.83333,96
6.66667,8.33333,5.83333,96
6.66667,8.33333,5.83333,96
7.08333,8.33333,5.83333,96
7.08333,8.33333,5.83333,96
7.08333,8.33333,5.83333,96
7.5,8.33333,5.83333,318
7.5,8.33333,5.83333,318
7.5,8.33333,5.83333,318
7.91667,8.33333,5.83333,91
7.91667,8.33333,5.83333,91
7.91667,8.33333,5.83333,91
8.33333,8.33333,5.83333,91
8.33333,8.33333,5.83333,91
8.33333,8.33333,5.83333,91
8.75,8.33333,5.83333,91
8.75,8.33333,5.83333,91
8.75,8.33333,5.83333,91
9.16667,8.33333,5.83333,91
9.16667,8.33333,5.83333,91
9.16667,8.33333,5.83333,91
9.58333,8.33333,5.83333,91
9.58333,8.33333,5.83333,91
9.58333,8.33333,5.83333,91
10,8.33333,5.83333,91
10,8.33333,5.83333,91
10,8.33333,5.83333,91
5,8.75,5.83333,95
5,8.75,5.83333,95
5,8.75,5.83333,95
5.41667,8.75,5.83333,96
5.41667,8.75,5.83333,96
5.41667,8.75,5.83333,96
5.83333,8.75,5.83333,96
5.83333,8.75,5.83333,96
5.83333,8.75,5.83333,96
6.25,8.75,5.83333,96
6.25,8.75,5.83333,96
6.25,8.75,5.83333,96
6.66667,8.75,5.83333,96
6.66667,8.75,5.83333,96
6.66667,8.75,5.83333,96
7.08333,8.75,5.83333,96
7.08333,8.75,5.83333,96
7.08333,8.75,5.83333,96
7.5,8.75,5.83333,318
7.5,8.75,5.83333,318
7.5,8.75,5.83333,318
7.91667,8.75,5.83333,91
7.91667,8.75,5.83333,91
7.91667,8.75,5.83333,91
8.33333,8.75,5.83333,91
8.33333,8.75,5.83333,91
8.33333,8.75,5.83333,91
8.75,8.75,5.83333,91
8.75,8.75,5.83333,91
8.75,8.75,5.83333,91
9.16667,8.75,5.83333,91
9.16667,8.75,5.83333,91
9.16667,8.75,5.83333,91
9.58333,8.75,5.83333,91
9.58333,8.75,5.83333,91
9.58333,8.75,5.83333,91
10,8.75,5.83333,91
10,8.75,5.83333,91
10,8.75,5.83333,91
5,9.16667,5.83333,95
5,9.16667,5.83333,95
5,9.16667,5.83333,95
5.41667,9.16667,5.83333,96
5.41667,9.16667,5.83333,96
5.41667,9.16667,5.83333,96
5.83333,9.16667,5.83333,96
5.83333,9.16667,5.83333,96
5.83333,9.16667,5.83333,96
6.25,9.16667,5.83333,96
6.25,9.16667,5.83333,96
6.25,9.16667,5.83333,96
6.66667,9.16667,5.83333,96
6.66667,9.16667,5.83333,96
6.66667,9.16667,5.83333,96
7.08333,9.16667,5.83333,96
7.08333,9.16667,5.83333,96
7.08333,9.16667,5.83333,96
7.5,9.16667,5.83333,318
7.5,9.16667,5.83333,318
7.5,9.16667,5.83333,318
7.91667,9.16667,5.83333,91
7.91667,9.16667,5.83333,91
7.91667,9.16667,5.83333,91
8.33333,9.16667,5.83333,91
8.33333,9.16667,5.83333,91
8.33333,9.16667,5.83333,91
8.75,9.16667,5.83333,91
8.75,9.16667,5.83333,91
8.75,9.16667,5.83333,91
9.16667,9.16667,5.83333,91
9.16667,9.16667,5.83333,91
9.16667,9.16667,5.83333,91
9.58333,9.16667,5.83333,91
9.58333,9.16667,5.83333,91
9.58333,9.16667,5.83333,91
10,9.16667,5.83333,91
10,9.16667,5.83333,91
10,9.16667,5.83333,91
5,9.58333,5.83333,95
5,9.58333,5.83333,95
5,9.58333,5.83333,95
5.41667,9.58333,5.83333,96
5.41667,9.58333,5.83333,96
5.41667,9.58333,5.83333,96
5.83333,9.58333,5.83333,96
5.83333,9.58333,5.83333,96
5.83333,9.58333,5.83333,96
6.25,9.58333,5.83333,96
6.25,9.58333,5.83333,96
6.25,9.58333,5.83333,96
6.66667,9.58333,5.83333,96
6.66667,9.58333,5.83333,96
6.66667,9.58333,5.83333,96
7.08333,9.58333,5.83333,96
7.08333,9.58333,5.83333,96
7.08333,9.58333,5.83333,96
7.5,9.58333,5.83333,318
7.5,9.58333,5.83333,318
7.5,9.58333,5.83333,318
7.91667,9.58333,5.83333,91
7.91667,9.58333,5.83333,91
7.91667,9.58333,5.83333,91
8.33333,9.58333,5.83333,91
8.33333,9.58333,5.83333,91
8.33333,9.58333,5.83333,91
8.75,9.58333,5.83333,91
8.75,9.58333,5.83333,91
8.75,9.58333,5.83333,91
9.16667,9.58333,5.83333,91
9.16667,9.58333,5.83333,91
9.16667,9.58333,5.83333,91
9.58333,9.58333,5.83333,91
9.58333,9.58333,5.83333,91
9.58333,9.58333,5.83333,91
10,9.58333,5.83333,91
10,9.58333,5.83333,91
10,9.58333,5.83333,91
5,10,5.83333,95
5,10,5.83333,95
5,10,5.83333,95
5.41667,10,5.83333,96
5.41667,10,5.83333,96
5.41667,10,5.83333,96
5.83333,10,5.83333,96
5.83333,10,5.83333,96
5.83333,10,5.83333,96
6.25,10,5.83333,96
6.25,10,5.83333,96
6.25,10,5.83333,96
6.66667,10,5.83333,96
6.66667,10,5.83333,96
6.66667,10,5.83333,96
7.08333,10,5.83333,96
7.08333,10,5.83333,96
7.08333,10,5.83333,96
7.5,10,5.83333,318
7.5,10,5.83333,318
7.5,10,5.83333,318
7.91667,10,5.83333,91
7.91667,10,5.83333,91
7.91667,10,5.83333,91
8.33333,10,5.83333,91
8.33333,10,5.83333,91
8.33333,10,5.83333,91
8.75,10,5.83333,91
8.75,10,5.83333,91
8.75,10,5.83333,91
9.16667,10,5.83333,91
9.16667,10,5.83333,91
9.16667,10,5.83333,91
9.58333,10,5.83333,91
9.58333,10,5.83333,91
9.58333,10,5.83333,91
10,10,5.83333,91
10,10,5.83333,91
10,10,5.83333,91
5,0,6.25,209
5,0,6.25,209
5,0,6.25,209
5.41667,0,6.25,210
5.41667,0,6.25,210
5.41667,0,6.25,210
5.83333,0,6.25,210
5.83333,0,6.25,210
5.83333,0,6.25,210
6.25,0,6.25,210
6.25,0,6.25,210
6.25,0,6.25,210
6.66667,0,6.25,210
6.66667,0,6.25,210
6.66667,0,6.25,210
7.08333,0,6.25,210
7.08333,0,6.25,210
7.08333,0,6.25,210
7.5,0,6.25,330
7.5,0,6.25,330
7.5,0,6.25,330
7.91667,0,6.25,107
7.91667,0,6.25,107
7.91667,0,6.25,107
8.33333,0,6.25,107
8.33333,0,6.25,107
8.33333,0,6.25,107
8.75,0,6.25,107
8.75,0,6.25,107
8.75,0,6.25,107
9.16667,0,6.25,107
9.16667,0,6.25,107
9.16667,0,6.25,107
9.58333,0,6.25,107
9.58333,0,6.25,107
9.58333,0,6.25,107
10,0,6.25,107
10,0,6.25,107
10,0,6.25,107
5,0.416667,6.25,209
5,0.416667,6.25,209
5,0.416667,6.25,209
5.41667,0.416667,6.25,210
5.41667,0.416667,6.25,210
5.41667,0.416667,6.25,210
5.83333,0.416667,6.25,210
5.83333,0.416667,6.25,210
5.83333,0.416667,6.25,210
6.25,0.416667,6.25,210
6.25,0.416667,6.25,210
6.25,0.416667,6.25,210
6.66667,0.416667,6.25,210
6.66667,0.416667,6.25,210
6.66667,0.416667,6.25,210
7.08333,0.416667,6.25,210
7.08333,0.416667,6.25,210
7.08333,0.416667,6.25,210
7.5,0.416667,6.25,330
7.5,0.416667,6.25,330
7.5,0.416667,6.25,330
7.91667,0.416667,6.25,107
7.91667,0.416667,6.25,107
7.91667,0.416667,6.25,107
8.33333,0.416667,6.25,107
8.33333,0.416667,6.25,107
8.33333,0.416667,6.25,107
8.75,0.416667,6.25,107
8.75,0.416667,6.25,107
8.75,0.416667,6.25,107
9.16667,0.416667,6.25,107
9.16667,0.416667,6.25,107
9.16667,0.416667,6.25,107
9.58333,0.416667,6.25,107
9.58333,0.416667,6.25,107
9.58333,0.416667,6.25,107
10,0.416667,6.25,107
10,0.416667,6.25,107
10,0.416667,6.25,107
5,0.833333,6.25,209
5,0.833333,6.25,209
5,0.833333,6.25,209
5.41667,0.833333,6.25,210
5.41667,0.833333,6.25,210
5.41667,0.833333,6.25,210
5.83333,0.833333,6.25,210
5.83333,0.833333,6.25,210
5.83333,0.833333,6.25,210
6.25,0.833333,6.25,210
6.25,0.833333,6.25,210
6.25,0.833333,6.25,210
6.66667,0.833333,6.25,210
6.66667,0.833333,6.25,210
6.66667,0.833333,6.25,210
7.08333,0.833333,6.25,210
7.08333,0.833333,6.25,210
7.08333,0.833333,6.25,210
7.5,0.833333,6.25,330
7.5,0.833333,6.25,330
7.5,0.833333,6.25,330
7.91667,0.833333,6.25,107
7.91667,0.833333,6.25,107
7.91667,0.833333,6.25,107
8.33333,0.833333,6.25,107
8.33333,0.833333,6.25,107
8.33333,0.833333,6.25,107
8.75,0.833333,6.25,107
8.75,0.833333,6.25,107
8.75,0.833333,6.25,107
9.16667,0.833333,6.25,107
9.16667,0.833333,6.25,107
9.16667,0.833333,6.25,107
9.58333,0.833333,6.25,107
9.58333,0.833333,6.25,107
9.58333,0.833333,6.25,107
10,0.833333,6.25,107
10,0.833333,6.25,107
10,0.833333,6.25,107
5,1.25,6.25,209
5,1.25,6.25,209
5,1.25,6.25,209
5.41667,1.25,6.25,210
5.41667,1.25,6.25,210
5.41667,1.25,6.25,210
5.83333,1.25,6.25,210
5.83333,1.25,6.25,210
5.83333,1.25,6.25,210
6.25,1.25,6.25,210
6.25,1.25,6.25,210
6.25,1.25,6.25,210
6.66667,1.25,6.25,210
6.66667,1.25,6.25,210
6.66667,1.25,6.25,210
7.08333,1.25,6.25,210
7.08333,1.25,6.25,210
7.08333,1.25,6.25,210
7.5,1.25,6.25,332
7.5,1.25,6.25,332
7.5,1.25,6.25,332
7.91667,1.25,6.25,211
7.91667,1.25,6.25,211
7.91667,1.25,6.25,211
8.33333,1.25,6.25,211
8.33333,1.25,6.25,211
8.33333,1.25,6.25,211
8.75,1.25,6.25,211
8.75,1.25,6.25,211
8.75,1.25,6.25,211
9.16667,1.25,6.25,211
9.16667,1.25,6.25,211
9.16667,1.25,6.25,211
9.58333,1.25,6.25,211
9.58333,1.25,6.25,211
9.58333,1.25,6.25,211
10,1.25,6.25,211
10,1.25,6.25,211
10,1.25,6.25,211
5,1.66667,6.25,209
5,1.66667,6.25,209
5,1.66667,6.25,209
5.41667,1.66667,6.25,210
5.41667,1.66667,6.25,210
5.41667,1.66667,6.25,210
5.83333,1.66667,6.25,210
5.83333,1.66667,6.25,210
5.83333,1.66667,6.25,210
6.25,1.66667,6.25,210
6.25,1.66667,6.25,210
6.25,1.66667,6.25,210
6.66667,1.66667,6.25,210
6.66667,1.66667,6.25,210
6.66667,1.66667,6.25,210
7.08333,1.66667,6.25,210
7.08333,1.66667,6.25,210
7.08333,1.66667,6.25,210
7.5,1.66667,6.25,331
7.5,1.66667,6.25,331
7.5,1.66667,6.25,331
7.91667,1.66667,6.25,108
7.91667,1.66667,6.25,108
7.91667,1.66667,6.25,108
8.33333,1.66667,6.25,108
8.33333,1.66667,6.25,108
8.33333,1.66667,6.25,108
8.75,1.66667,6.25,108
8.75,1.66667,6.25,108
8.75,1.66667,6.25,108
9.16667,1.66667,6.25,108
9.16667,1.66667,6.25,108
9.16667,1.66667,6.25,108
9.58333,1.66667,6.25,108
9.58333,1.66667,6.25,108
9.58333,1.66667,6.25,108
10,1.66667,6.25,108
10,1.66667,6.25,108
10,1.66667,6.25,108
5,2.08333,6.25,209
5,2.08333,6.25,209
5,2.08333,6.25,209
5.41667,2.08333,6.25,210
5.41667,2.08333,6.25,210
5.41667,2.08333,6.25,210
5.83333,2.08333,6.25,210
5.83333,2.08333,6.25,210
5.83333,2.08333,6.25,210
6.25,2.08333,6.25,210
6.25,2.08333,6.25,210
6.25,2.08333,6.25,210
6.66667,2.08333,6.25,210
6.66667,2.08333,6.25,210
6.66667,2.08333,6.25,210
7.08333,2.08333,6.25,210
7.08333,2.08333,6.25,210
7.08333,2.08333,6.25,210
7.5,2.08333,6.25,331
7.5,2.08333,6.25,331
7.5,2.08333,6.25,331
7.91667,2.08333,6.25,108
7.91667,2.08333,6.25,108
7.91667,2.08333,6.25,108
8.33333,2.08333,6.25,108
8.33333,2.08333,6.25,108
8.33333,2.08333,6.25,108
8.75,2.08333,6.25,108
8.75,2.08333,6.25,108
8.75,2.08333,6.25,108
9.16667,2.08333,6.25,108
9.16667,2.08333,6.25,108
9.16667,2.08333,6.25,108
9.58333,2.08333,6.25,108
9.58333,2.08333,6.25,108
9.58333,2.08333,6.25,108
10,2.08333,6.25,108
10,2.08333,6.25,108
10,2.08333,6.25,108
5,2.5,6.25,481
5,2.5,6.25,481
5,2.5,6.25,481
5.41667,2.5,6.25,484
5.41667,2.5,6.25,484
5.41667,2.5,6.25,484
5.83333,2.5,6.25,484
5.83333,2.5,6.25,484
5.83333,2.5,6.25,484
6.25,2.5,6.25,484
6.25,2.5,6.25,484
6.25,2.5,6.25,484
6.66667,2.5,6.25,484
6.66667,2.5,6.25,484
6.66667,2.5,6.25,484
7.08333,2.5,6.25,484
7.08333,2.5,6.25,484
7.08333,2.5,6.25,484
7.5,2.5,6.25,486
7.5,2.5,6.25,486
7.5,2.5,6.25,486
7.91667,2.5,6.25,485
7.91667,2.5,6.25,485
7.91667,2.5,6.25,485
8.33333,2.5,6.25,485
8.33333,2.5,6.25,485
8.33333,2.5,6.25,485
8.75,2.5,6.25,485
8.75,2.5,6.25,485
8.75,2.5,6.25,485
9.16667,2.5,6.25,485
9.16667,2.5,6.25,485
9.16667,2.5,6.25,485
9.58333,2.5,6.25,485
9.58333,2.5,6.25,485
9.58333,2.5,6.25,485
10,2.5,6.25,485
10,2.5,6.25,485
10,2.5,6.25,485
5,2.91667,6.25,111
5,2.91667,6.25,111
5,2.91667,6.25,111
5.41667,2.91667,6.25,112
5.41667,2.91667,6.25,112
5.41667,2.91667,6.25,112
5.83333,2.91667,6.25,112
5.83333,2.91667,6.25,112
5.83333,2.91667,6.25,112
6.25,2.91667,6.25,112
6.25,2.91667,6.25,112
6.25,2.91667,6.25,112
6.66667,2.91667,6.25,112
6.66667,2.91667,6.25,112
6.66667,2.91667,6.25,112
7.08333,2.91667,6.25,112
7.08333,2.91667,6.25,112
7.08333,2.91667,6.25,112
7.5,2.91667,6.25,334
7.5,2.91667,6.25,334
7.5,2.91667,6.25,334
7.91667,2.91667,6.25,110
7.91667,2.91667,6.25,110
7.91667,2.91667,6.25,110
8.33333,2.91667,6.25,110
8.33333,2.91667,6.25,110
8.33333,2.91667,6.25,110
8.75,2.91667,6.25,110
8.75,2.91667,6.25,110
8.75,2.91667,6.25,110
9.16667,2.91667,6.25,110
9.16667,2.91667,6.25,110
9.16667,2.91667,6.25,110
9.58333,2.91667,6.25,110
9.58333,2.91667,6.25,110
9.58333,2.91667,6.25,110
10,2.91667,6.25,110
10,2.91667,6.25,110
10,2.91667,6.25,110
5,3.33333,6.25,111
5,3.33333,6.25,111
5,3.33333,6.25,111
5.41667,3.33333,6.25,112
5.41667,3.33333,6.25,112
5.41667,3.33333,6.25,112
5.83333,3.33333,6.25,112
5.83333,3.33333,6.25,112
5.83333,3.33333,6.25,112
6.25,3.33333,6.25,112
6.25,3.33333,6.25,112
6.25,3.33333,6.25,112
6.66667,3.33333,6.25,112
6.66667,3.33333,6.25,112
6.66667,3.33333,6.25,112
7.08333,3.33333,6.25,112
7.08333,3.33333,6.25,112
7.08333,3.33333,6.25,112
7.5,3.33333,6.25,334
7.5,3.33333,6.25,334
7.5,3.33333,6.25,334
7.91667,3.33333,6.25,110
7.91667,3.33333,6.25,110
7.91667,3.33333,6.25,110
8.33333,3.33333,6.25,110
8.33333,3.33333,6.25,110
8.33333,3.33333,6.25,110
8.75,3.33333,6.25,110
8.75,3.33333,6.25,110
8.75,3.33333,6.25,110
9.16667,3.33333,6.25,110
9.16667,3.33333,6.25,110
9.16667,3.33333,6.25,110
9.58333,3.33333,6.25,110
9.58333,3.33333,6.25,110
9.58333,3.33333,6.25,110
10,3.33333,6.25,110
10,3.33333,6.25,110
10,3.33333,6.25,110
5,3.75,6.25,213
5,3.75,6.25,213
5,3.75,6.25,213
5.41667,3.75,6.25,214
5.41667,3.75,6.25,214
5.41667,3.75,6.25,214
5.83333,3.75,6.25,214
5.83333,3.75,6.25,214
5.83333,3.75,6.25,214
6.25,3.75,6.25,214
6.25,3.75,6.25,214
6.25,3.75,6.25,214
6.66667,3.75,6.25,214
6.66667,3.75,6.25,214
6.66667,3.75,6.25,214
7.08333,3.75,6.25,214
7.08333,3.75,6.25,214
7.08333,3.75,6.25,214
7.5,3.75,6.25,335
7.5,3.75,6.25,335
7.5,3.75,6.25,335
7.91667,3.75,6.25,212
7.91667,3.75,6.25,212
7.91667,3.75,6.25,212
8.33333,3.75,6.25,212
8.33333,3.75,6.25,212
8.33333,3.75,6.25,212
8.75,3.75,6.25,212
8.75,3.75,6.25,212
8.75,3.75,6.25,212
9.16667,3.75,6.25,212
9.16667,3.75,6.25,212
9.16667,3.75,6.25,212
9.58333,3.75,6.25,212
9.58333,3.75,6.25,212
9.58333,3.75,6.25,212
10,3.75,6.25,212
10,3.75,6.25,212
10,3.75,6.25,212
5,4.16667,6.25,113
5,4.16667,6.25,113
5,4.16667,6.25,113
5.41667,4.16667,6.25,114
5.41667,4.16667,6.25,114
5.41667,4.16667,6.25,114
5.83333,4.16667,6.25,114
5.83333,4.16667,6.25,114
5.83333,4.16667,6.25,114
6.25,4.16667,6.25,114
6.25,4.16667,6.25,114
6.25,4.16667,6.25,114
6.66667,4.16667,6.25,114
6.66667,4.16667,6.25,114
6.66667,4.16667,6.25,114
7.08333,4.16667,6.25,114
7.08333,4.16667,6.25,114
7.08333,4.16667,6.25,114
7.5,4.16667,6.25,333
7.5,4.16667,6.25,333
7.5,4.16667,6.25,333
7.91667,4.16667,6.25,109
7.91667,4.16667,6.25,109
7.91667,4.16667,6.25,109
8.33333,4.16667,6.25,109
8.33333,4.16667,6.25,109
8.33333,4.16667,6.25,109
8.75,4.16667,6.25,109
8.75,4.16667,6.25,109
8.75,4.16667,6.25,109
9.16667,4.16667,6.25,109
9.16667,4.16667,6.25,109
9.16667,4.16667,6.25,109
9.58333,4.16667,6.25,109
9.58333,4.16667,6.25,109
9.58333,4.16667,6.25,109
10,4.16667,6.25,109
10,4.16667,6.25,109
10,4.16667,6.25,109
5,4.58333,6.25,113
5,4.58333,6.25,113
5,4.58333,6.25,113
5.41667,4.58333,6.25,114
5.41667,4.58333,6.25,114
5.41667,4.58333,6.25,114
5.83333,4.58333,6.25,114
5.83333,4.58333,6.25,114
5.83333,4.58333,6.25,114
6.25,4.58333,6.25,114
6.25,4.58333,6.25,114
6.25,4.58333,6.25,114
6.66667,4.58333,6.25,114
6.66667,4.58333,6.25,114
6.66667,4.58333,6.25,114
7.08333,4.58333,6.25,114
7.08333,4.58333,6.25,114
7.08333,4.58333,6.25,114
7.5,4.58333,6.25,333
7.5,4.58333,6.25,333
7.5,4.58333,6.25,333
7.91667,4.58333,6.25,109
7.91667,4.58333,6.25,109
7.91667,4.58333,6.25,109
8.33333,4.58333,6.25,109
8.33333,4.58333,6.25,109
8.33333,4.58333,6.25,109
8.75,4.58333,6.25,109
8.75,4.58333,6.25,109
8.75,4.58333,6.25,109
9.16667,4.58333,6.25,109
9.16667,4.58333,6.25,109
9.16667,4.58333,6.25,109
9.58333,4.58333,6.25,109
9.58333,4.58333,6.25,109
9.58333,4.58333,6.25,109
10,4.58333,6.25,109
10,4.58333,6.25,109
10,4.58333,6.25,109
5,5,6.25,746
5,5,6.25,746
5,5,6.25,746
5.41667,5,6.25,750
5.41667,5,6.25,750
5.41667,5,6.25,750
5.83333,5,6.25,750
5.83333,5,6.25,750
5.83333,5,6.25,750
6.25,5,6.25,750
6.25,5,6.25,750
6.25,5,6.25,750
6.66667,5,6.25,750
6.66667,5,6.25,750
6.66667,5,6.25,750
7.08333,5,6.25,750
7.08333,5,6.25,750
7.08333,5,6.25,750
7.5,5,6.25,751
7.5,5,6.25,751
7.5,5,6.25,751
7.91667,5,6.25,749
7.91667,5,6.25,749
7.91667,5,6.25,749
8.33333,5,6.25,749
8.33333,5,6.25,749
8.33333,5,6.25,749
8.75,5,6.25,749
8.75,5,6.25,749
8.75,5,6.25,749
9.16667,5,6.25,749
9.16667,5,6.25,749
9.16667,5,6.25,749
9.58333,5,6.25,749
9.58333,5,6.25,749
9.58333,5,6.25,749
10,5,6.25,749
10,5,6.25,749
10,5,6.25,749
5,5.41667,6.25,84
5,5.41667,6.25,84
5,5.41667,6.25,84
5.41667,5.41667,6.25,85
5.41667,5.41667,6.25,85
5.41667,5.41667,6.25,85
5.83333,5.41667,6.25,85
5.83333,5.41667,6.25,85
5.83333,5.41667,6.25,85
6.25,5.41667,6.25,85
6.25,5.41667,6.25,85
6.25,5.41667,6.25,85
6.66667,5.41667,6.25,85
6.66667,5.41667,6.25,85
6.66667,5.41667,6.25,85
7.08333,5.41667,6.25,85
7.08333,5.41667,6.25,85
7.08333,5.41667,6.25,85
7.5,5.41667,6.25,472
7.5,5.41667,6.25,472
7.5,5.41667,6.25,472
7.91667,5.41667,6.25,83
7.91667,5.41667,6.25,83
7.91667,5.41667,6.25,83
8.33333,5.41667,6.25,83
8.33333,5.41667,6.25,83
8.33333,5.41667,6.25,83
8.75,5.41667,6.25,83
8.75,5.41667,6.25,83
8.75,5.41667,6.25,83
9.16667,5.41667,6.25,83
9.16667,5.41667,6.25,83
9.16667,5.41667,6.25,83
9.58333,5.41667,6.25,83
9.58333,5.41667,6.25,83
9.58333,5.41667,6.25,83
10,5.41667,6.25,83
10,5.41667,6.25,83
10,5.41667,6.25,83
5,5.83333,6.25,84
5,5.83333,6.25,84
5,5.83333,6.25,84
5.41667,5.83333,6.25,85
5.41667,5.83333,6.25,85
5.41667,5.83333,6.25,85
5.83333,5.83333,6.25,85
5.83333,5.83333,6.25,85
5.83333,5.83333,6.25,85
6.25,5.83333,6.25,85
6.25,5.83333,6.25,85
6.25,5.83333,6.25,85
6.66667,5.83333,6.25,85
6.66667,5.83333,6.25,85
6.66667,5.83333,6.25,85
7.08333,5.83333,6.25,85
7.08333,5.83333,6.25,85
7.08333,5.83333,6.25,85
7.5,5.83333,6.25,472
7.5,5.83333,6.25,472
7.5,5.83333,6.25,472
7.91667,5.83333,6.25,83
7.91667,5.83333,6.25,83
7.91667,5.83333,6.25,83
8.33333,5.83333,6.25,83
8.33333,5.83333,6.25,83
8.33333,5.83333,6.25,83
8.75,5.83333,6.25,83
8.75,5.83333,6.25,83
8.75,5.83333,6.25,83
9.16667,5.83333,6.25,83
9.16667,5.83333,6.25,83
9.16667,5.83333,6.25,83
9.58333,5.83333,6.25,83
9.58333,5.83333,6.25,83
9.58333,5.83333,6.25,83
10,5.83333,6.25,83
10,5.83333,6.25,83
10,5.83333,6.25,83
5,6.25,6.25,200
5,6.25,6.25,200
5,6.25,6.25,200
5.41667,6.25,6.25,201
5.41667,6.25,6.25,201
5.41667,6.25,6.25,201
5.83333,6.25,6.25,201
5.83333,6.25,6.25,201
5.83333,6.25,6.25,201
6.25,6.25,6.25,201
6.25,6.25,6.25,201
6.25,6.25,6.25,201
6.66667,6.25,6.25,201
6.66667,6.25,6.25,201
6.66667,6.25,6.25,201
7.08333,6.25,6.25,201
7.08333,6.25,6.25,201
7.08333,6.25,6.25,201
7.5,6.25,6.25,473
7.5,6.25,6.25,473
7.5,6.25,6.25,473
7.91667,6.25,6.25,199
7.91667,6.25,6.25,199
7.91667,6.25,6.25,199
8.33333,6.25,6.25,199
8.33333,6.25,6.25,199
8.33333,6.25,6.25,199
8.75,6.25,6.25,199
8.75,6.25,6.25,199
8.75,6.25,6.25,199
9.16667,6.25,6.25,199
9.16667,6.25,6.25,199
9.16667,6.25,6.25,199
9.58333,6.25,6.25,199
9.58333,6.25,6.25,199
9.58333,6.25,6.25,199
10,6.25,6.25,199
10,6.25,6.25,199
10,6.25,6.25,199
5,6.66667,6.25,86
5,6.66667,6.25,86
5,6.66667,6.25,86
5.41667,6.66667,6.25,87
5.41667,6.66667,6.25,87
5.41667,6.66667,6.25,87
5.83333,6.66667,6.25,87
5.83333,6.66667,6.25,87
5.83333,6.66667,6.25,87
6.25,6.66667,6.25,87
6.25,6.66667,6.25,87
6.25,6.66667,6.25,87
6.66667,6.66667,6.25,87
6.66667,6.66667,6.25,87
6.66667,6.66667,6.25,87
7.08333,6.66667,6.25,87
7.08333,6.66667,6.25,87
7.08333,6.66667,6.25,87
7.5,6.66667,6.25,471
7.5,6.66667,6.25,471
7.5,6.66667,6.25,471
7.91667,6.66667,6.25,82
7.91667,6.66667,6.25,82
7.91667,6.66667,6.25,82
8.33333,6.66667,6.25,82
8.33333,6.66667,6.25,82
8.33333,6.66667,6.25,82
8.75,6.66667,6.25,82
8.75,6.66667,6.25,82
8.75,6.66667,6.25,82
9.16667,6.66667,6.25,82
9.16667,6.66667,6.25,82
9.16667,6.66667,6.25,82
9.58333,6.66667,6.25,82
9.58333,6.66667,6.25,82
9.58333,6.66667,6.25,82
10,6.66667,6.25,82
10,6.66667,6.25,82
10,6.66667,6.25,82
5,7.08333,6.25,86
5,7.08333,6.25,86
5,7.08333,6.25,86
5.41667,7.08333,6.25,87
5.41667,7.08333,6.25,87
5.41667,7.08333,6.25,87
5.83333,7.08333,6.25,87
5.83333,7.08333,6.25,87
5.83333,7.08333,6.25,87
6.25,7.08333,6.25,87
6.25,7.08333,6.25,87
6.25,7.08333,6.25,87
6.66667,7.08333,6.25,87
6.66667,7.08333,6.25,87
6.66667,7.08333,6.25,87
7.08333,7.08333,6.25,87
7.08333,7.08333,6.25,87
7.08333,7.08333,6.25,87
7.5,7.08333,6.25,471
7.5,7.08333,6.25,471
7.5,7.08333,6.25,471
7.91667,7.08333,6.25,82
7.91667,7.08333,6.25,82
7.91667,7.08333,6.25,82
8.33333,7.08333,6.25,82
8.33333,7.08333,6.25,82
8.33333,7.08333,6.25,82
8.75,7.08333,6.25,82
8.75,7.08333,6.25,82
8.75,7.08333,6.25,82
9.16667,7.08333,6.25,82
9.16667,7.08333,6.25,82
9.16667,7.08333,6.25,82
9.58333,7.08333,6.25,82
9.58333,7.08333,6.25,82
9.58333,7.08333,6.25,82
10,7.08333,6.25,82
10,7.08333,6.25,82
10,7.08333,6.25,82
5,7.5,6.25,604
5,7.5,6.25,604
5,7.5,6.25,604
5.41667,7.5,6.25,618
5.41667,7.5,6.25,618
5.41667,7.5,6.25,618
5.83333,7.5,6.25,618
5.83333,7.5,6.25,618
5.83333,7.5,6.25,618
6.25,7.5,6.25,618
6.25,7.5,6.25,618
6.25,7.5,6.25,618
6.66667,7.5,6.25,618
6.66667,7.5,6.25,618
6.66667,7.5,6.25,618
7.08333,7.5,6.25,618
7.08333,7.5,6.25,618
7.08333,7.5,6.25,618
7.5,7.5,6.25,629
7.5,7.5,6.25,629
7.5,7.5,6.25,629
7.91667,7.5,6.25,611
